,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
5396,5558,2023-04-05 10:43:36.909457,2023-04-05 10:43:37.396846,0.341,0.012,0.009,0.031,0.487389,0.393,0.094389,no+k8shpa
5397,5560,2023-04-05 10:43:36.915470,2023-04-05 10:43:37.447702,0.373,0.010,0.012,0.039,0.532232,0.434,0.09823200000000004,no+k8shpa
5398,5561,2023-04-05 10:43:36.918017,2023-04-05 10:43:37.450908,1.046,0.015,0.008,0.025,0.532891,1.0939999999999999,-0.5611089999999999,no+k8shpa
5399,5563,2023-04-05 10:43:37.917203,2023-04-05 10:43:38.321724,1.049,0.017,0.012,0.029,0.404521,1.1069999999999998,-0.7024789999999997,no+k8shpa
5400,5562,2023-04-05 10:43:37.917508,2023-04-05 10:43:38.399011,0.325,0.011,0.010,0.026,0.481503,0.37200000000000005,0.10950299999999996,no+k8shpa
5401,5565,2023-04-05 10:43:37.925263,2023-04-05 10:43:38.406164,0.338,0.014,0.008,0.032,0.480901,0.392,0.08890100000000001,no+k8shpa
5402,5564,2023-04-05 10:43:37.922011,2023-04-05 10:43:39.045714,0.342,0.014,0.007,0.040,1.123703,0.403,0.7207029999999999,no+k8shpa
5403,5566,2023-04-05 10:43:37.921641,2023-04-05 10:43:39.045977,0.911,0.019,0.007,0.028,1.124336,0.9650000000000001,0.15933599999999992,no+k8shpa
5404,5571,2023-04-05 10:43:38.942527,2023-04-05 10:43:39.412977,0.927,0.022,0.011,0.030,0.47045,0.9900000000000001,-0.5195500000000002,no+k8shpa
5405,5567,2023-04-05 10:43:38.935015,2023-04-05 10:43:39.413618,0.322,0.009,0.007,0.028,0.478603,0.36600000000000005,0.11260299999999995,no+k8shpa
5406,5569,2023-04-05 10:43:38.939238,2023-04-05 10:43:39.420792,0.895,0.013,0.011,0.037,0.481554,0.9560000000000001,-0.4744460000000001,no+k8shpa
5407,5568,2023-04-05 10:43:38.931625,2023-04-05 10:43:39.919005,0.913,0.014,0.009,0.047,0.98738,0.9830000000000001,0.0043799999999999395,no+k8shpa
5408,5570,2023-04-05 10:43:38.935194,2023-04-05 10:43:39.946525,0.926,0.020,0.009,0.050,1.011331,1.0050000000000001,0.0063309999999998645,no+k8shpa
5409,5576,2023-04-05 10:43:39.949931,2023-04-05 10:43:40.376277,0.912,0.022,0.016,0.051,0.426346,1.0010000000000001,-0.5746540000000001,no+k8shpa
5410,5573,2023-04-05 10:43:39.954633,2023-04-05 10:43:40.960259,0.319,0.011,0.008,0.029,1.005626,0.36700000000000005,0.6386259999999999,no+k8shpa
5411,5572,2023-04-05 10:43:39.942943,2023-04-05 10:43:40.961419,0.304,0.013,0.010,0.029,1.018476,0.35600000000000004,0.6624759999999998,no+k8shpa
5412,5575,2023-04-05 10:43:39.948639,2023-04-05 10:43:40.971150,0.319,0.017,0.008,0.032,1.022511,0.376,0.646511,no+k8shpa
5413,5574,2023-04-05 10:43:39.958238,2023-04-05 10:43:40.971545,0.912,0.019,0.011,0.036,1.013307,0.9780000000000001,0.035306999999999866,no+k8shpa
5414,5581,2023-04-05 10:43:40.952575,2023-04-05 10:43:41.348162,0.920,0.023,0.008,0.035,0.395587,0.9860000000000001,-0.5904130000000001,no+k8shpa
5415,5578,2023-04-05 10:43:40.956815,2023-04-05 10:43:41.397922,0.317,0.010,0.007,0.029,0.441107,0.36300000000000004,0.07810699999999998,no+k8shpa
5416,5580,2023-04-05 10:43:40.960404,2023-04-05 10:43:41.398459,0.768,0.014,0.010,0.030,0.438055,0.8220000000000001,-0.38394500000000004,no+k8shpa
5417,5577,2023-04-05 10:43:40.952802,2023-04-05 10:43:41.974925,1.005,0.015,0.008,0.033,1.022123,1.0609999999999997,-0.03887699999999983,no+k8shpa
5418,5579,2023-04-05 10:43:40.963758,2023-04-05 10:43:41.984381,1.068,0.017,0.007,0.023,1.020623,1.1149999999999998,-0.09437699999999971,no+k8shpa
5419,5584,2023-04-05 10:43:41.973719,2023-04-05 10:43:42.388695,1.078,0.018,0.006,0.023,0.414976,1.125,-0.710024,no+k8shpa
5420,5586,2023-04-05 10:43:41.980245,2023-04-05 10:43:42.847618,0.317,0.009,0.010,0.025,0.867373,0.36100000000000004,0.506373,no+k8shpa
5421,5582,2023-04-05 10:43:41.972617,2023-04-05 10:43:43.070519,0.333,0.013,0.012,0.170,1.097902,0.528,0.5699019999999999,no+k8shpa
5422,5585,2023-04-05 10:43:41.976938,2023-04-05 10:43:43.180828,0.353,0.016,0.006,0.173,1.20389,0.548,0.6558899999999999,no+k8shpa
5423,5583,2023-04-05 10:43:41.978157,2023-04-05 10:43:43.181314,0.353,0.021,0.006,0.176,1.203157,0.556,0.647157,no+k8shpa
5424,5590,2023-04-05 10:43:42.971500,2023-04-05 10:43:43.373206,0.412,0.021,0.006,0.147,0.401706,0.586,-0.18429399999999996,no+k8shpa
5425,5588,2023-04-05 10:43:42.961840,2023-04-05 10:43:43.446805,0.374,0.011,0.016,0.025,0.484965,0.42600000000000005,0.058964999999999934,no+k8shpa
5426,5591,2023-04-05 10:43:42.960743,2023-04-05 10:43:43.447251,0.402,0.012,0.015,0.027,0.486508,0.45600000000000007,0.030507999999999924,no+k8shpa
5427,5589,2023-04-05 10:43:42.966076,2023-04-05 10:43:43.448690,0.310,0.015,0.008,0.028,0.482614,0.36100000000000004,0.12161399999999994,no+k8shpa
5428,5587,2023-04-05 10:43:42.968914,2023-04-05 10:43:43.478864,0.330,0.019,0.011,0.029,0.50995,0.38900000000000007,0.12094999999999995,no+k8shpa
5429,5592,2023-04-05 10:43:43.976482,2023-04-05 10:43:44.463768,0.345,0.021,0.011,0.036,0.487286,0.413,0.07428600000000002,no+k8shpa
5430,5596,2023-04-05 10:43:43.979104,2023-04-05 10:43:44.506792,0.339,0.011,0.008,0.030,0.527688,0.388,0.13968800000000003,no+k8shpa
5431,5597,2023-04-05 10:43:44.978995,2023-04-05 10:43:45.378612,1.631,0.013,0.008,0.027,0.399617,1.6789999999999998,-1.2793829999999997,no+k8shpa
5432,5599,2023-04-05 10:43:44.980338,2023-04-05 10:43:45.391187,1.865,0.015,0.022,0.031,0.410849,1.9329999999999998,-1.5221509999999998,no+k8shpa
5433,5598,2023-04-05 10:43:44.983810,2023-04-05 10:43:45.430443,1.882,0.017,0.011,0.028,0.446633,1.9379999999999997,-1.4913669999999997,no+k8shpa
5434,5600,2023-04-05 10:43:44.982459,2023-04-05 10:43:45.447537,1.196,0.015,0.009,0.033,0.465078,1.2529999999999997,-0.7879219999999997,no+k8shpa
5435,5593,2023-04-05 10:43:43.968305,2023-04-05 10:43:45.739211,0.483,0.012,0.006,0.026,1.770906,0.527,1.243906,no+k8shpa
5436,5595,2023-04-05 10:43:43.970294,2023-04-05 10:43:45.963530,0.796,0.014,0.012,0.026,1.993236,0.8480000000000001,1.145236,no+k8shpa
5437,5594,2023-04-05 10:43:43.973290,2023-04-05 10:43:45.984459,0.897,0.017,0.008,0.038,2.011169,0.9600000000000001,1.0511690000000002,no+k8shpa
5438,5601,2023-04-05 10:43:44.985448,2023-04-05 10:43:46.261183,0.942,0.018,0.013,0.037,1.275735,1.01,0.26573500000000005,no+k8shpa
5439,5606,2023-04-05 10:43:45.995104,2023-04-05 10:43:46.560240,0.976,0.022,0.009,0.039,0.565136,1.0459999999999998,-0.48086399999999985,no+k8shpa
5440,5603,2023-04-05 10:43:45.990119,2023-04-05 10:43:46.874524,0.325,0.011,0.014,0.026,0.884405,0.37600000000000006,0.508405,no+k8shpa
5441,5602,2023-04-05 10:43:45.999117,2023-04-05 10:43:47.067211,0.330,0.009,0.010,0.026,1.068094,0.37500000000000006,0.6930940000000001,no+k8shpa
5442,5605,2023-04-05 10:43:45.994465,2023-04-05 10:43:47.068629,0.345,0.014,0.010,0.030,1.074164,0.399,0.6751639999999999,no+k8shpa
5443,5604,2023-04-05 10:43:45.990365,2023-04-05 10:43:47.075769,0.393,0.017,0.010,0.025,1.085404,0.44500000000000006,0.640404,no+k8shpa
5444,5607,2023-04-05 10:43:46.987995,2023-04-05 10:43:47.403960,0.385,0.020,0.008,0.028,0.415965,0.44100000000000006,-0.025035000000000085,no+k8shpa
5445,5608,2023-04-05 10:43:47.008465,2023-04-05 10:43:47.442909,0.326,0.013,0.007,0.032,0.434444,0.378,0.056443999999999994,no+k8shpa
5446,5611,2023-04-05 10:43:47.005272,2023-04-05 10:43:47.445051,0.877,0.015,0.008,0.031,0.439779,0.931,-0.4912210000000001,no+k8shpa
5447,5610,2023-04-05 10:43:46.996679,2023-04-05 10:43:47.495581,0.929,0.018,0.008,0.030,0.498902,0.9850000000000001,-0.4860980000000001,no+k8shpa
5448,5609,2023-04-05 10:43:47.001220,2023-04-05 10:43:47.496003,0.929,0.021,0.010,0.025,0.494783,0.9850000000000001,-0.4902170000000001,no+k8shpa
5449,5616,2023-04-05 10:43:48.022555,2023-04-05 10:43:48.476773,0.941,0.024,0.010,0.029,0.454218,1.004,-0.549782,no+k8shpa
5450,5614,2023-04-05 10:43:48.015372,2023-04-05 10:43:48.984757,0.338,0.011,0.011,0.028,0.969385,0.38800000000000007,0.581385,no+k8shpa
5451,5615,2023-04-05 10:43:48.012076,2023-04-05 10:43:49.014875,0.325,0.012,0.012,0.033,1.002799,0.382,0.620799,no+k8shpa
5452,5613,2023-04-05 10:43:48.012605,2023-04-05 10:43:49.084555,0.323,0.018,0.012,0.079,1.07195,0.43200000000000005,0.6399499999999999,no+k8shpa
5453,5612,2023-04-05 10:43:48.019184,2023-04-05 10:43:49.085984,0.332,0.020,0.013,0.090,1.0668,0.45500000000000007,0.6117999999999999,no+k8shpa
5454,5621,2023-04-05 10:43:49.029810,2023-04-05 10:43:49.486829,0.340,0.018,0.020,0.094,0.457019,0.4720000000000001,-0.014981000000000078,no+k8shpa
5455,5620,2023-04-05 10:43:49.030721,2023-04-05 10:43:49.487170,0.357,0.009,0.017,0.026,0.456449,0.40900000000000003,0.04744899999999996,no+k8shpa
5456,5618,2023-04-05 10:43:49.026965,2023-04-05 10:43:49.488995,0.371,0.012,0.013,0.030,0.46203,0.42600000000000005,0.03602999999999995,no+k8shpa
5457,5619,2023-04-05 10:43:49.033355,2023-04-05 10:43:49.499744,0.372,0.016,0.016,0.034,0.466389,0.43800000000000006,0.028388999999999942,no+k8shpa
5458,5617,2023-04-05 10:43:49.024262,2023-04-05 10:43:49.543179,0.821,0.020,0.008,0.025,0.518917,0.874,-0.35508300000000004,no+k8shpa
5459,5625,2023-04-05 10:43:50.035982,2023-04-05 10:43:50.527028,0.967,0.022,0.023,0.041,0.491046,1.053,-0.561954,no+k8shpa
5460,5622,2023-04-05 10:43:50.028317,2023-04-05 10:43:50.527059,0.320,0.013,0.013,0.027,0.498742,0.37300000000000005,0.12574199999999996,no+k8shpa
5461,5624,2023-04-05 10:43:50.039133,2023-04-05 10:43:50.531792,0.319,0.017,0.008,0.035,0.492659,0.379,0.11365900000000001,no+k8shpa
5462,5626,2023-04-05 10:43:50.026496,2023-04-05 10:43:50.926661,0.320,0.018,0.008,0.025,0.900165,0.37100000000000005,0.5291649999999999,no+k8shpa
5463,5623,2023-04-05 10:43:50.032575,2023-04-05 10:43:51.123496,0.971,0.022,0.012,0.028,1.090921,1.033,0.05792100000000011,no+k8shpa
5464,5630,2023-04-05 10:43:51.041670,2023-04-05 10:43:51.463690,1.034,0.023,0.009,0.025,0.42202,1.0909999999999997,-0.6689799999999997,no+k8shpa
5465,5629,2023-04-05 10:43:51.048757,2023-04-05 10:43:51.464328,0.340,0.012,0.011,0.029,0.415571,0.39200000000000007,0.023570999999999953,no+k8shpa
5466,5631,2023-04-05 10:43:51.051116,2023-04-05 10:43:51.512018,0.335,0.014,0.010,0.042,0.460902,0.401,0.059901999999999955,no+k8shpa
5467,5627,2023-04-05 10:43:51.037827,2023-04-05 10:43:52.107539,0.346,0.015,0.009,0.049,1.069712,0.419,0.650712,no+k8shpa
5468,5628,2023-04-05 10:43:51.042118,2023-04-05 10:43:52.153101,0.399,0.017,0.015,0.024,1.110983,0.45500000000000007,0.655983,no+k8shpa
5469,5635,2023-04-05 10:43:52.052237,2023-04-05 10:43:52.524771,0.431,0.018,0.008,0.028,0.472534,0.48500000000000004,-0.012466000000000033,no+k8shpa
5470,5633,2023-04-05 10:43:52.057991,2023-04-05 10:43:52.526028,0.301,0.019,0.012,0.029,0.468037,0.36100000000000004,0.10703699999999994,no+k8shpa
5471,5632,2023-04-05 10:43:52.051828,2023-04-05 10:43:52.536021,0.318,0.023,0.007,0.031,0.484193,0.379,0.10519299999999998,no+k8shpa
5472,5634,2023-04-05 10:43:52.055644,2023-04-05 10:43:52.549301,0.441,0.025,0.007,0.027,0.493657,0.5,-0.0063429999999999875,no+k8shpa
5473,5636,2023-04-05 10:43:52.054227,2023-04-05 10:43:52.576940,0.887,0.025,0.008,0.027,0.522713,0.9470000000000001,-0.4242870000000001,no+k8shpa
5474,5637,2023-04-05 10:43:53.065589,2023-04-05 10:43:53.439491,0.924,0.025,0.010,0.029,0.373902,0.9880000000000001,-0.614098,no+k8shpa
5475,5641,2023-04-05 10:43:53.070011,2023-04-05 10:43:53.489905,0.304,0.010,0.013,0.026,0.419894,0.35300000000000004,0.06689399999999995,no+k8shpa
5476,5638,2023-04-05 10:43:53.060500,2023-04-05 10:43:53.571550,0.304,0.013,0.022,0.029,0.51105,0.36800000000000005,0.14304999999999995,no+k8shpa
5477,5640,2023-04-05 10:43:53.068897,2023-04-05 10:43:54.031383,0.306,0.014,0.009,0.029,0.962486,0.35800000000000004,0.6044859999999999,no+k8shpa
5478,5639,2023-04-05 10:43:53.064974,2023-04-05 10:43:54.083135,0.326,0.015,0.019,0.034,1.018161,0.394,0.6241610000000001,no+k8shpa
5479,5646,2023-04-05 10:43:54.068892,2023-04-05 10:43:54.490754,0.331,0.019,0.019,0.038,0.421862,0.40700000000000003,0.014861999999999986,no+k8shpa
5480,5645,2023-04-05 10:43:54.069281,2023-04-05 10:43:54.493727,0.313,0.009,0.010,0.030,0.424446,0.362,0.062446,no+k8shpa
5481,5643,2023-04-05 10:43:54.065190,2023-04-05 10:43:54.543627,0.314,0.011,0.007,0.026,0.478437,0.35800000000000004,0.12043699999999996,no+k8shpa
5482,5644,2023-04-05 10:43:54.072734,2023-04-05 10:43:54.543878,0.314,0.012,0.012,0.028,0.471144,0.36600000000000005,0.10514399999999996,no+k8shpa
5483,5642,2023-04-05 10:43:54.066136,2023-04-05 10:43:54.551970,0.971,0.017,0.008,0.023,0.485834,1.019,-0.5331659999999999,no+k8shpa
5484,5649,2023-04-05 10:43:55.071589,2023-04-05 10:43:55.492211,0.993,0.018,0.009,0.025,0.420622,1.0449999999999997,-0.6243779999999997,no+k8shpa
5485,5648,2023-04-05 10:43:55.069035,2023-04-05 10:43:55.499563,0.329,0.012,0.010,0.035,0.430528,0.386,0.04452800000000001,no+k8shpa
5486,5650,2023-04-05 10:43:55.077654,2023-04-05 10:43:55.502319,0.315,0.017,0.008,0.037,0.424665,0.377,0.04766500000000001,no+k8shpa
5487,5647,2023-04-05 10:43:55.074955,2023-04-05 10:43:56.145422,0.311,0.037,0.008,0.027,1.070467,0.383,0.687467,no+k8shpa
5488,5651,2023-04-05 10:43:55.068084,2023-04-05 10:43:56.159037,0.379,0.044,0.011,0.025,1.090953,0.459,0.631953,no+k8shpa
5489,5656,2023-04-05 10:43:56.080125,2023-04-05 10:43:56.490779,0.349,0.046,0.011,0.030,0.410654,0.43599999999999994,-0.025345999999999924,no+k8shpa
5490,5653,2023-04-05 10:43:56.106460,2023-04-05 10:43:56.502000,0.310,0.011,0.009,0.026,0.39554,0.35600000000000004,0.039539999999999964,no+k8shpa
5491,5655,2023-04-05 10:43:56.114770,2023-04-05 10:43:56.519197,0.314,0.013,0.007,0.035,0.404427,0.369,0.035426999999999986,no+k8shpa
5492,5654,2023-04-05 10:43:56.086014,2023-04-05 10:43:56.576156,0.425,0.013,0.006,0.029,0.490142,0.47300000000000003,0.01714199999999999,no+k8shpa
5493,5652,2023-04-05 10:43:56.110888,2023-04-05 10:43:56.576846,1.100,0.015,0.010,0.028,0.465958,1.153,-0.687042,no+k8shpa
5494,5659,2023-04-05 10:43:57.089894,2023-04-05 10:43:57.501553,1.102,0.019,0.009,0.026,0.411659,1.156,-0.7443409999999999,no+k8shpa
5495,5661,2023-04-05 10:43:57.094418,2023-04-05 10:43:57.501695,0.316,0.009,0.011,0.030,0.407277,0.366,0.04127700000000001,no+k8shpa
5496,5657,2023-04-05 10:43:57.097226,2023-04-05 10:43:57.606768,0.332,0.012,0.012,0.032,0.509542,0.388,0.12154200000000004,no+k8shpa
5497,5658,2023-04-05 10:43:57.089828,2023-04-05 10:43:58.296137,0.402,0.012,0.008,0.027,1.206309,0.44900000000000007,0.757309,no+k8shpa
5498,5660,2023-04-05 10:43:57.092973,2023-04-05 10:43:58.300282,0.892,0.016,0.009,0.030,1.207309,0.9470000000000001,0.2603089999999999,no+k8shpa
5499,5664,2023-04-05 10:43:58.101481,2023-04-05 10:43:58.518138,0.886,0.020,0.008,0.036,0.416657,0.9500000000000001,-0.5333430000000001,no+k8shpa
5500,5665,2023-04-05 10:43:58.100784,2023-04-05 10:43:58.534515,0.316,0.010,0.007,0.033,0.433731,0.366,0.06773099999999999,no+k8shpa
5501,5662,2023-04-05 10:43:58.104783,2023-04-05 10:43:58.625761,0.345,0.015,0.006,0.025,0.520978,0.391,0.12997800000000004,no+k8shpa
5502,5666,2023-04-05 10:43:58.097419,2023-04-05 10:43:59.081668,0.346,0.019,0.010,0.025,0.984249,0.4,0.584249,no+k8shpa
5503,5663,2023-04-05 10:43:58.109878,2023-04-05 10:43:59.092336,0.879,0.022,0.007,0.030,0.982458,0.9380000000000001,0.044458,no+k8shpa
5504,5671,2023-04-05 10:43:59.108467,2023-04-05 10:43:59.503325,0.925,0.024,0.006,0.036,0.394858,0.9910000000000001,-0.5961420000000002,no+k8shpa
5505,5669,2023-04-05 10:43:59.119224,2023-04-05 10:43:59.541842,0.329,0.010,0.006,0.030,0.422618,0.375,0.047617999999999994,no+k8shpa
5506,5670,2023-04-05 10:43:59.116015,2023-04-05 10:43:59.546376,0.312,0.012,0.012,0.027,0.430361,0.36300000000000004,0.06736099999999995,no+k8shpa
5507,5668,2023-04-05 10:43:59.104496,2023-04-05 10:44:00.083082,0.324,0.015,0.012,0.034,0.978586,0.385,0.593586,no+k8shpa
5508,5667,2023-04-05 10:43:59.112205,2023-04-05 10:44:00.109521,0.330,0.018,0.009,0.039,0.997316,0.396,0.601316,no+k8shpa
5509,5675,2023-04-05 10:44:00.127137,2023-04-05 10:44:00.528308,1.906,0.017,0.013,0.034,0.401171,1.9699999999999998,-1.5688289999999998,no+k8shpa
5510,5677,2023-04-05 10:44:01.126402,2023-04-05 10:44:01.578093,1.085,0.012,0.010,0.050,0.451691,1.157,-0.705309,no+k8shpa
5511,5680,2023-04-05 10:44:01.131541,2023-04-05 10:44:01.578409,2.112,0.014,0.011,0.034,0.446868,2.171,-1.7241319999999998,no+k8shpa
5512,5681,2023-04-05 10:44:01.134701,2023-04-05 10:44:01.589408,1.116,0.018,0.011,0.034,0.454707,1.179,-0.7242930000000001,no+k8shpa
5513,5676,2023-04-05 10:44:00.135735,2023-04-05 10:44:02.132944,2.144,0.020,0.015,0.041,1.997209,2.22,-0.22279100000000018,no+k8shpa
5514,5679,2023-04-05 10:44:01.125655,2023-04-05 10:44:02.316851,2.167,0.021,0.008,0.045,1.191196,2.2409999999999997,-1.0498039999999997,no+k8shpa
5515,5674,2023-04-05 10:44:00.127239,2023-04-05 10:44:02.334708,0.354,0.013,0.012,0.028,2.207469,0.40700000000000003,1.800469,no+k8shpa
5516,5672,2023-04-05 10:44:00.130045,2023-04-05 10:44:02.413005,0.314,0.014,0.009,0.037,2.28296,0.374,1.90896,no+k8shpa
5517,5673,2023-04-05 10:44:00.132778,2023-04-05 10:44:02.420971,0.374,0.017,0.008,0.031,2.288193,0.43000000000000005,1.858193,no+k8shpa
5518,5678,2023-04-05 10:44:01.137595,2023-04-05 10:44:02.430408,0.458,0.018,0.010,0.027,1.292813,0.513,0.779813,no+k8shpa
5519,5686,2023-04-05 10:44:02.153934,2023-04-05 10:44:02.606858,0.487,0.022,0.006,0.031,0.452924,0.546,-0.09307600000000005,no+k8shpa
5520,5684,2023-04-05 10:44:02.163008,2023-04-05 10:44:02.609421,0.296,0.013,0.012,0.027,0.446413,0.34800000000000003,0.09841299999999997,no+k8shpa
5521,5685,2023-04-05 10:44:02.159519,2023-04-05 10:44:02.658868,0.309,0.014,0.006,0.041,0.499349,0.37,0.129349,no+k8shpa
5522,5682,2023-04-05 10:44:02.154420,2023-04-05 10:44:02.727785,0.327,0.016,0.011,0.042,0.573365,0.396,0.177365,no+k8shpa
5523,5683,2023-04-05 10:44:02.165956,2023-04-05 10:44:02.772675,0.963,0.017,0.010,0.044,0.606719,1.034,-0.427281,no+k8shpa
5524,5688,2023-04-05 10:44:03.148962,2023-04-05 10:44:03.600073,1.024,0.019,0.011,0.025,0.451111,1.0789999999999997,-0.6278889999999997,no+k8shpa
5525,5689,2023-04-05 10:44:03.147840,2023-04-05 10:44:03.601293,0.317,0.012,0.008,0.031,0.453453,0.368,0.085453,no+k8shpa
5526,5691,2023-04-05 10:44:03.152010,2023-04-05 10:44:03.605124,0.328,0.016,0.009,0.041,0.453114,0.394,0.059114,no+k8shpa
5527,5690,2023-04-05 10:44:03.144966,2023-04-05 10:44:04.209974,0.328,0.014,0.007,0.045,1.065008,0.394,0.6710079999999999,no+k8shpa
5528,5687,2023-04-05 10:44:03.144638,2023-04-05 10:44:04.255939,0.615,0.020,0.008,0.028,1.111301,0.671,0.44030100000000005,no+k8shpa
5529,5692,2023-04-05 10:44:04.172113,2023-04-05 10:44:04.582791,0.802,0.020,0.010,0.026,0.410678,0.8580000000000001,-0.4473220000000001,no+k8shpa
5530,5696,2023-04-05 10:44:04.183771,2023-04-05 10:44:04.636716,0.318,0.012,0.009,0.030,0.452945,0.369,0.08394499999999999,no+k8shpa
5531,5695,2023-04-05 10:44:04.179496,2023-04-05 10:44:04.648790,0.347,0.012,0.007,0.031,0.469294,0.397,0.07229399999999997,no+k8shpa
5532,5693,2023-04-05 10:44:04.168481,2023-04-05 10:44:04.863663,0.366,0.018,0.012,0.026,0.695182,0.42200000000000004,0.2731819999999999,no+k8shpa
5533,5694,2023-04-05 10:44:04.174042,2023-04-05 10:44:05.075784,0.910,0.020,0.009,0.032,0.901742,0.9710000000000001,-0.06925800000000004,no+k8shpa
5534,5697,2023-04-05 10:44:05.168543,2023-04-05 10:44:05.603737,0.916,0.023,0.009,0.032,0.435194,0.9800000000000001,-0.5448060000000001,no+k8shpa
5535,5700,2023-04-05 10:44:05.164236,2023-04-05 10:44:05.606524,0.321,0.013,0.008,0.030,0.442288,0.372,0.07028800000000002,no+k8shpa
5536,5698,2023-04-05 10:44:05.163336,2023-04-05 10:44:05.616624,0.308,0.013,0.010,0.031,0.453288,0.362,0.09128800000000004,no+k8shpa
5537,5701,2023-04-05 10:44:05.174508,2023-04-05 10:44:06.218566,0.384,0.022,0.007,0.025,1.044058,0.43800000000000006,0.6060579999999999,no+k8shpa
5538,5699,2023-04-05 10:44:05.171528,2023-04-05 10:44:06.219793,0.752,0.022,0.011,0.029,1.048265,0.8140000000000001,0.23426499999999995,no+k8shpa
5539,5704,2023-04-05 10:44:06.177848,2023-04-05 10:44:06.593012,1.085,0.030,0.008,0.030,0.415164,1.153,-0.737836,no+k8shpa
5540,5705,2023-04-05 10:44:06.193935,2023-04-05 10:44:06.635549,0.327,0.013,0.012,0.041,0.441614,0.393,0.04861399999999999,no+k8shpa
5541,5703,2023-04-05 10:44:06.181691,2023-04-05 10:44:06.717329,0.331,0.015,0.013,0.042,0.535638,0.401,0.13463799999999992,no+k8shpa
5542,5702,2023-04-05 10:44:06.175594,2023-04-05 10:44:07.040197,0.360,0.016,0.007,0.031,0.864603,0.41400000000000003,0.450603,no+k8shpa
5543,5706,2023-04-05 10:44:06.185543,2023-04-05 10:44:07.409074,0.803,0.019,0.010,0.035,1.223531,0.8670000000000001,0.3565309999999998,no+k8shpa
5544,5709,2023-04-05 10:44:07.191139,2023-04-05 10:44:07.695734,1.067,0.021,0.010,0.027,0.504595,1.1249999999999998,-0.6204049999999998,no+k8shpa
5545,5711,2023-04-05 10:44:07.194894,2023-04-05 10:44:07.696761,0.329,0.010,0.010,0.031,0.501867,0.38,0.12186699999999995,no+k8shpa
5546,5707,2023-04-05 10:44:07.186984,2023-04-05 10:44:07.719351,0.344,0.017,0.008,0.036,0.532367,0.40499999999999997,0.12736700000000006,no+k8shpa
5547,5710,2023-04-05 10:44:07.197658,2023-04-05 10:44:08.116410,0.334,0.018,0.010,0.043,0.918752,0.405,0.513752,no+k8shpa
5548,5708,2023-04-05 10:44:07.189179,2023-04-05 10:44:08.403130,0.326,0.022,0.010,0.045,1.213951,0.403,0.810951,no+k8shpa
5549,5714,2023-04-05 10:44:08.197450,2023-04-05 10:44:08.634150,0.420,0.024,0.010,0.025,0.4367,0.47900000000000004,-0.04230000000000006,no+k8shpa
5550,5713,2023-04-05 10:44:08.192677,2023-04-05 10:44:08.634952,0.323,0.012,0.010,0.028,0.442275,0.37300000000000005,0.06927499999999992,no+k8shpa
5551,5715,2023-04-05 10:44:08.190905,2023-04-05 10:44:08.637453,0.315,0.012,0.010,0.041,0.446548,0.378,0.068548,no+k8shpa
5552,5712,2023-04-05 10:44:08.201532,2023-04-05 10:44:08.645360,0.321,0.013,0.008,0.041,0.443828,0.383,0.06082799999999999,no+k8shpa
5553,5716,2023-04-05 10:44:08.204538,2023-04-05 10:44:08.733134,0.882,0.018,0.007,0.033,0.528596,0.9400000000000001,-0.4114040000000001,no+k8shpa
5554,5718,2023-04-05 10:44:09.202305,2023-04-05 10:44:09.653704,0.926,0.015,0.008,0.032,0.451399,0.9810000000000001,-0.5296010000000001,no+k8shpa
5555,5717,2023-04-05 10:44:09.201477,2023-04-05 10:44:09.655809,0.306,0.011,0.012,0.028,0.454332,0.35700000000000004,0.09733199999999997,no+k8shpa
5556,5721,2023-04-05 10:44:09.207371,2023-04-05 10:44:09.663690,0.332,0.014,0.011,0.032,0.456319,0.389,0.06731899999999996,no+k8shpa
5557,5719,2023-04-05 10:44:09.204408,2023-04-05 10:44:10.170141,0.332,0.014,0.009,0.043,0.965733,0.398,0.5677329999999999,no+k8shpa
5558,5720,2023-04-05 10:44:09.207870,2023-04-05 10:44:10.220154,0.378,0.017,0.008,0.033,1.012284,0.43600000000000005,0.5762839999999999,no+k8shpa
5559,5723,2023-04-05 10:44:10.217148,2023-04-05 10:44:10.616008,0.382,0.015,0.011,0.038,0.39886,0.446,-0.047140000000000015,no+k8shpa
5560,5725,2023-04-05 10:44:10.218753,2023-04-05 10:44:10.667281,0.319,0.013,0.012,0.040,0.448528,0.384,0.06452799999999997,no+k8shpa
5561,5722,2023-04-05 10:44:10.223106,2023-04-05 10:44:10.680697,0.925,0.014,0.007,0.047,0.457591,0.9930000000000001,-0.535409,no+k8shpa
5562,5726,2023-04-05 10:44:10.224087,2023-04-05 10:44:10.724993,0.927,0.016,0.007,0.025,0.500906,0.9750000000000001,-0.4740940000000001,no+k8shpa
5563,5724,2023-04-05 10:44:10.220251,2023-04-05 10:44:10.736102,0.927,0.018,0.006,0.029,0.515851,0.9800000000000001,-0.46414900000000014,no+k8shpa
5564,5730,2023-04-05 10:44:11.223093,2023-04-05 10:44:12.415336,1.000,0.016,0.008,0.020,1.192243,1.044,0.1482429999999999,no+k8shpa
