,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
177,197,2023-03-30 08:23:43.605606,2023-03-30 08:23:57.161,4.67,0.048,0.108,0.025,13.555394,4.851,8.704394,no+k8shpa
178,198,2023-03-30 08:23:43.677724,2023-03-30 08:23:53.998,12.0,0.063,0.037,0.013,10.320276,12.113000000000001,-1.7927240000000015,no+k8shpa
179,199,2023-03-30 08:23:44.608523,2023-03-30 08:23:53.050,10.0,0.107,0.113,0.009,8.441477,10.229,-1.7875229999999984,no+k8shpa
180,200,2023-03-30 08:23:44.610011,2023-03-30 08:23:52.760,11.0,0.038,0.034,0.010,8.149989,11.082,-2.932011000000001,no+k8shpa
181,201,2023-03-30 08:23:44.681147,2023-03-30 08:23:55.248,12.1,0.041,0.102,0.008,10.566853,12.251,-1.6841469999999994,no+k8shpa
182,202,2023-03-30 08:23:45.612894,2023-03-30 08:23:55.569,10.3,0.037,0.039,0.008,9.956106,10.384,-0.4278940000000002,no+k8shpa
183,203,2023-03-30 08:23:45.614472,2023-03-30 08:23:49.129,6.57,0.046,0.075,0.006,3.514528,6.697000000000001,-3.182472000000001,no+k8shpa
184,204,2023-03-30 08:23:45.684589,2023-03-30 08:23:55.392,14.1,0.038,0.036,0.019,9.707411,14.193,-4.485588999999999,no+k8shpa
185,205,2023-03-30 08:23:46.617442,2023-03-30 08:24:04.753,10.4,0.041,0.063,0.015,18.135558,10.519000000000002,7.616557999999998,no+k8shpa
186,206,2023-03-30 08:23:46.619194,2023-03-30 08:23:55.332,8.50,0.036,0.034,0.007,8.712806,8.577,0.13580600000000054,no+k8shpa
187,207,2023-03-30 08:23:46.687204,2023-03-30 08:24:06.880,9.49,0.039,0.071,0.013,20.192796,9.613,10.579796000000002,no+k8shpa
188,208,2023-03-30 08:23:47.622936,2023-03-30 08:23:52.051,9.83,0.039,0.036,0.008,4.428064,9.912999999999998,-5.4849359999999985,no+k8shpa
189,209,2023-03-30 08:23:47.624745,2023-03-30 08:23:55.637,7.85,0.034,0.043,0.007,8.012255,7.933999999999999,0.07825500000000041,no+k8shpa
190,210,2023-03-30 08:23:47.690216,2023-03-30 08:23:54.433,3.69,0.035,0.112,0.006,6.742784,3.843,2.8997840000000004,no+k8shpa
191,211,2023-03-30 08:23:48.627817,2023-03-30 08:24:06.813,13.6,0.130,0.164,0.018,18.185183,13.912,4.273182999999998,no+k8shpa
192,212,2023-03-30 08:23:48.629492,2023-03-30 08:24:02.838,13.4,0.047,0.039,0.007,14.208508,13.493,0.7155079999999998,no+k8shpa
193,213,2023-03-30 08:23:48.693930,2023-03-30 08:23:53.554,2.74,0.040,0.057,0.010,4.86007,2.847,2.0130700000000004,no+k8shpa
194,214,2023-03-30 08:23:49.632949,2023-03-30 08:24:12.178,3.73,0.048,0.037,0.008,22.545051,3.823,18.722051,no+k8shpa
195,215,2023-03-30 08:23:49.634437,2023-03-30 08:23:52.843,3.42,0.041,0.080,0.018,3.208563,3.5589999999999997,-0.3504369999999999,no+k8shpa
196,216,2023-03-30 08:23:49.696949,2023-03-30 08:23:52.939,4.43,0.040,0.297,0.008,3.242051,4.7749999999999995,-1.5329489999999995,no+k8shpa
197,218,2023-03-30 08:23:50.639410,2023-03-30 08:24:05.769,2.73,0.042,0.195,0.013,15.12959,2.9799999999999995,12.14959,no+k8shpa
198,219,2023-03-30 08:23:50.700073,2023-03-30 08:24:06.320,4.97,0.045,0.045,0.012,15.619927,5.071999999999999,10.547927000000001,no+k8shpa
199,220,2023-03-30 08:23:51.642937,2023-03-30 08:24:06.428,13.9,0.038,0.036,0.009,14.785063,13.983,0.8020629999999986,no+k8shpa
200,221,2023-03-30 08:23:51.644634,2023-03-30 08:24:12.238,2.98,0.041,0.091,0.008,20.593366,3.12,17.473366,no+k8shpa
201,222,2023-03-30 08:23:51.703705,2023-03-30 08:23:55.773,2.70,0.040,0.096,0.015,4.069295,2.8510000000000004,1.218295,no+k8shpa
202,223,2023-03-30 08:23:52.648790,2023-03-30 08:24:18.948,18.0,0.038,0.043,0.009,26.29921,18.09,8.209209999999999,no+k8shpa
203,224,2023-03-30 08:23:52.650293,2023-03-30 08:24:18.414,10.9,0.035,0.086,0.010,25.763707,11.031,14.732707,no+k8shpa
204,225,2023-03-30 08:23:52.706833,2023-03-30 08:24:20.076,14.4,0.034,0.038,0.010,27.369167,14.482000000000001,12.887167,no+k8shpa
205,226,2023-03-30 08:23:53.654303,2023-03-30 08:24:05.920,11.9,0.030,0.056,0.007,12.265697,11.992999999999999,0.27269700000000086,no+k8shpa
206,227,2023-03-30 08:23:53.655817,2023-03-30 08:24:04.838,12.1,0.032,0.049,0.008,11.182183,12.188999999999998,-1.006816999999998,no+k8shpa
207,228,2023-03-30 08:23:53.710390,2023-03-30 08:24:05.838,15.0,0.076,0.101,0.010,12.12761,15.187000000000001,-3.0593900000000005,no+k8shpa
208,229,2023-03-30 08:23:54.659459,2023-03-30 08:23:58.547,14.2,0.075,0.049,0.009,3.887541,14.332999999999998,-10.445458999999998,no+k8shpa
209,230,2023-03-30 08:23:54.661028,2023-03-30 08:24:18.470,18.0,0.038,0.062,0.007,23.808972,18.107000000000003,5.701971999999998,no+k8shpa
210,231,2023-03-30 08:23:54.713456,2023-03-30 08:23:57.570,20.0,0.033,0.045,0.011,2.856544,20.089000000000002,-17.232456000000003,no+k8shpa
211,232,2023-03-30 08:23:55.664324,2023-03-30 08:24:13.744,3.10,0.048,0.077,0.104,18.079676,3.329,14.750675999999999,no+k8shpa
212,233,2023-03-30 08:23:55.665956,2023-03-30 08:24:20.335,2.80,0.042,0.050,0.008,24.669044,2.8999999999999995,21.769044,no+k8shpa
213,234,2023-03-30 08:23:55.716538,2023-03-30 08:24:07.760,11.9,0.043,0.102,0.008,12.043462,12.052999999999999,-0.009537999999999158,no+k8shpa
214,235,2023-03-30 08:23:56.669544,2023-03-30 08:24:07.886,11.1,0.045,0.039,0.008,11.216456,11.191999999999998,0.024456000000002476,no+k8shpa
215,236,2023-03-30 08:23:56.671127,2023-03-30 08:24:01.271,10.2,0.040,0.087,0.011,4.599873,10.337999999999997,-5.738126999999998,no+k8shpa
216,237,2023-03-30 08:23:56.719812,2023-03-30 08:24:00.272,2.94,0.041,0.035,0.010,3.552188,3.026,0.5261880000000003,no+k8shpa
217,238,2023-03-30 08:23:57.674696,2023-03-30 08:24:02.770,2.81,0.042,0.087,0.011,5.095304,2.95,2.1453039999999994,no+k8shpa
218,239,2023-03-30 08:23:57.676203,2023-03-30 08:24:08.000,22.4,0.043,0.039,0.010,10.323797,22.492,-12.168203,no+k8shpa
219,240,2023-03-30 08:23:57.723367,2023-03-30 08:24:14.644,20.0,0.036,0.037,0.009,16.920633,20.082,-3.161367000000002,no+k8shpa
220,241,2023-03-30 08:23:58.679685,2023-03-30 08:24:01.564,2.76,0.043,0.178,0.009,2.884315,2.9899999999999998,-0.1056849999999998,no+k8shpa
221,242,2023-03-30 08:23:58.681336,2023-03-30 08:24:19.710,17.9,0.042,0.052,0.011,21.028664,18.005,3.023664,no+k8shpa
222,243,2023-03-30 08:23:59.686313,2023-03-30 08:24:19.646,16.7,0.039,0.044,0.010,19.959687,16.793000000000003,3.166686999999996,no+k8shpa
223,244,2023-03-30 08:24:00.689635,2023-03-30 08:24:03.775,11.8,0.038,0.079,0.010,3.085365,11.927000000000001,-8.841635000000002,no+k8shpa
224,245,2023-03-30 08:24:01.692808,2023-03-30 08:24:04.488,2.92,0.039,0.074,0.008,2.795192,3.041,-0.2458079999999998,no+k8shpa
225,246,2023-03-30 08:24:02.696098,2023-03-30 08:24:14.703,2.79,0.045,0.100,0.010,12.006902,2.945,9.061902,no+k8shpa
226,247,2023-03-30 08:24:03.699637,2023-03-30 08:24:06.953,8.22,0.045,0.043,0.009,3.253363,8.317,-5.063637,no+k8shpa
227,248,2023-03-30 08:24:04.702847,2023-03-30 08:24:07.593,25.6,0.039,0.078,0.012,2.890153,25.729000000000003,-22.838847,no+k8shpa
228,249,2023-03-30 08:24:05.706148,2023-03-30 08:24:09.334,23.6,0.033,0.040,0.044,3.627852,23.717000000000002,-20.089148,no+k8shpa
229,250,2023-03-30 08:24:06.709504,2023-03-30 08:24:32.768,5.00,0.043,0.101,0.012,26.058496,5.156,20.902496000000003,no+k8shpa
230,251,2023-03-30 08:24:07.712595,2023-03-30 08:24:10.617,26.1,0.033,0.037,0.010,2.904405,26.180000000000003,-23.275595000000003,no+k8shpa
231,252,2023-03-30 08:24:08.716469,2023-03-30 08:24:17.055,19.8,0.040,0.193,0.011,8.338531,20.044,-11.705469,no+k8shpa
232,253,2023-03-30 08:24:09.719685,2023-03-30 08:24:33.501,20.8,0.042,0.037,0.011,23.781315,20.89,2.8913149999999987,no+k8shpa
233,254,2023-03-30 08:24:10.723007,2023-03-30 08:24:13.586,27.2,0.034,0.145,0.014,2.862993,27.392999999999997,-24.530006999999998,no+k8shpa
234,255,2023-03-30 08:24:11.726340,2023-03-30 08:24:14.772,24.5,0.044,0.037,0.007,3.04566,24.588,-21.542340000000003,no+k8shpa
235,256,2023-03-30 08:24:12.729575,2023-03-30 08:24:15.618,4.73,0.040,0.063,0.008,2.888425,4.841,-1.9525750000000004,no+k8shpa
236,257,2023-03-30 08:24:13.732561,2023-03-30 08:24:18.868,2.94,0.038,0.031,0.008,5.135439,3.017,2.118439,no+k8shpa
237,258,2023-03-30 08:24:14.735756,2023-03-30 08:24:22.674,7.81,0.042,0.048,0.010,7.938244,7.909999999999999,0.028244000000000824,no+k8shpa
238,259,2023-03-30 08:24:15.738917,2023-03-30 08:24:20.563,3.39,0.038,0.039,0.008,4.824083,3.475,1.3490829999999998,no+k8shpa
239,260,2023-03-30 08:24:16.742295,2023-03-30 08:24:33.354,2.86,0.044,0.055,0.008,16.611705,2.967,13.644705,no+k8shpa
240,261,2023-03-30 08:24:17.745474,2023-03-30 08:24:20.805,3.40,0.037,0.039,0.012,3.059526,3.488,-0.428474,no+k8shpa
241,262,2023-03-30 08:24:18.748988,2023-03-30 08:24:33.573,2.70,0.059,0.082,0.008,14.824012,2.849,11.975012,no+k8shpa
242,263,2023-03-30 08:24:19.752120,2023-03-30 08:24:23.237,4.22,0.042,0.042,0.008,3.48488,4.311999999999999,-0.8271199999999994,no+k8shpa
243,264,2023-03-30 08:24:20.755221,2023-03-30 08:24:23.747,2.79,0.030,0.099,0.008,2.991779,2.927,0.06477900000000014,no+k8shpa
244,265,2023-03-30 08:24:21.758353,2023-03-30 08:24:25.253,4.77,0.451,0.038,0.008,3.494647,5.2669999999999995,-1.7723529999999994,no+k8shpa
245,266,2023-03-30 08:24:22.761439,2023-03-30 08:24:25.569,2.79,0.066,0.078,0.010,2.807561,2.9439999999999995,-0.1364389999999993,no+k8shpa
246,267,2023-03-30 08:24:23.765018,2023-03-30 08:24:28.113,2.93,0.366,0.046,0.012,4.347982,3.354,0.9939819999999999,no+k8shpa
247,268,2023-03-30 08:24:24.768018,2023-03-30 08:24:29.634,2.71,0.126,0.102,0.009,4.865982,2.9469999999999996,1.9189820000000002,no+k8shpa
248,269,2023-03-30 08:24:25.771170,2023-03-30 08:24:28.662,25.9,0.269,0.042,0.008,2.89083,26.218999999999998,-23.328169999999997,no+k8shpa
249,270,2023-03-30 08:24:26.774284,2023-03-30 08:24:30.103,3.02,0.037,0.041,0.012,3.328716,3.11,0.21871600000000013,no+k8shpa
250,271,2023-03-30 08:24:27.777340,2023-03-30 08:24:30.818,16.5,0.040,0.041,0.011,3.04066,16.592,-13.55134,no+k8shpa
251,272,2023-03-30 08:24:28.780857,2023-03-30 08:24:31.589,23.6,0.040,0.337,0.010,2.808143,23.987000000000002,-21.178857,no+k8shpa
252,273,2023-03-30 08:24:29.785223,2023-03-30 08:24:33.067,14.7,0.038,0.037,0.011,3.281777,14.786,-11.504223,no+k8shpa
253,274,2023-03-30 08:24:30.788339,2023-03-30 08:24:33.815,2.93,0.044,0.228,0.010,3.026661,3.212,-0.18533900000000036,no+k8shpa
254,275,2023-03-30 08:24:31.791627,2023-03-30 08:24:35.676,3.77,0.051,0.112,0.012,3.884373,3.9450000000000003,-0.06062700000000021,no+k8shpa
255,276,2023-03-30 08:24:32.794796,2023-03-30 08:24:35.901,2.99,0.035,0.103,0.014,3.106204,3.1420000000000003,-0.03579600000000038,no+k8shpa
256,277,2023-03-30 08:24:33.798465,2023-03-30 08:24:36.561,2.67,0.061,0.032,0.012,2.762535,2.775,-0.012464999999999726,no+k8shpa
257,278,2023-03-30 08:24:34.801565,2023-03-30 08:24:38.606,3.66,0.089,0.163,0.011,3.804435,3.923,-0.11856500000000025,no+k8shpa
258,279,2023-03-30 08:24:35.804575,2023-03-30 08:24:38.870,2.85,0.122,0.045,0.011,3.065425,3.028,0.03742499999999982,no+k8shpa
259,280,2023-03-30 08:24:36.807749,2023-03-30 08:24:39.966,3.05,0.044,0.070,0.008,3.158251,3.1719999999999997,-0.01374899999999979,no+k8shpa
260,281,2023-03-30 08:24:37.810873,2023-03-30 08:24:42.346,4.43,0.044,0.041,0.012,4.535127,4.526999999999999,0.008127000000000884,no+k8shpa
261,282,2023-03-30 08:24:38.814457,2023-03-30 08:24:43.905,2.73,0.041,0.211,0.010,5.090543,2.9919999999999995,2.0985430000000007,no+k8shpa
262,283,2023-03-30 08:24:39.817585,2023-03-30 08:24:42.658,2.78,0.043,0.045,0.021,2.840415,2.889,-0.048584999999999656,no+k8shpa
263,284,2023-03-30 08:24:40.820616,2023-03-30 08:24:43.708,4.92,0.039,0.052,0.011,2.887384,5.021999999999999,-2.1346159999999994,no+k8shpa
264,285,2023-03-30 08:24:41.823674,2023-03-30 08:24:44.810,2.87,0.040,0.055,0.011,2.986326,2.9760000000000004,0.010325999999999613,no+k8shpa
265,286,2023-03-30 08:24:42.826849,2023-03-30 08:24:45.767,2.82,0.045,0.087,0.012,2.940151,2.964,-0.023848999999999787,no+k8shpa
266,287,2023-03-30 08:24:43.830543,2023-03-30 08:24:46.668,2.73,0.041,0.161,0.011,2.837457,2.943,-0.10554299999999994,no+k8shpa
267,288,2023-03-30 08:24:44.833671,2023-03-30 08:24:47.736,2.78,0.043,0.193,0.008,2.902329,3.024,-0.12167100000000008,no+k8shpa
268,289,2023-03-30 08:24:45.837639,2023-03-30 08:24:50.550,4.62,0.041,0.032,0.012,4.712361,4.705,0.007360999999999507,no+k8shpa
269,290,2023-03-30 08:24:46.841609,2023-03-30 08:24:53.424,2.90,0.040,0.098,0.011,6.582391,3.049,3.5333910000000004,no+k8shpa
270,291,2023-03-30 08:24:47.845579,2023-03-30 08:24:50.879,2.74,0.034,0.045,0.012,3.033421,2.831,0.20242100000000018,no+k8shpa
271,292,2023-03-30 08:24:48.849222,2023-03-30 08:24:55.073,6.49,0.037,0.037,0.009,6.223778,6.573,-0.34922200000000014,no+k8shpa
272,293,2023-03-30 08:24:49.853285,2023-03-30 08:24:52.686,2.73,0.053,0.116,0.012,2.832715,2.911,-0.07828500000000016,no+k8shpa
273,294,2023-03-30 08:24:50.857289,2023-03-30 08:24:53.719,2.71,0.114,0.055,0.009,2.861711,2.888,-0.026288999999999785,no+k8shpa
274,295,2023-03-30 08:24:51.860401,2023-03-30 08:24:54.718,6.12,0.042,0.097,0.009,2.857599,6.268000000000001,-3.4104010000000007,no+k8shpa
275,296,2023-03-30 08:24:52.864458,2023-03-30 08:24:55.954,2.99,0.045,0.044,0.011,3.089542,3.0900000000000003,-0.00045800000000051355,no+k8shpa
276,297,2023-03-30 08:24:53.868004,2023-03-30 08:24:57.779,3.79,0.038,0.060,0.011,3.910996,3.899,0.011995999999999896,no+k8shpa
277,298,2023-03-30 08:24:54.872312,2023-03-30 08:24:59.127,4.15,0.045,0.036,0.011,4.254688,4.242,0.01268799999999981,no+k8shpa
278,299,2023-03-30 08:24:55.876402,2023-03-30 08:25:00.599,4.62,0.041,0.191,0.013,4.722598,4.865,-0.14240200000000058,no+k8shpa
279,300,2023-03-30 08:24:56.880452,2023-03-30 08:25:01.223,4.23,1.165,0.126,0.012,4.342548,5.533,-1.1904520000000005,no+k8shpa
280,301,2023-03-30 08:24:57.884480,2023-03-30 08:25:03.202,2.75,0.637,0.082,0.011,5.31752,3.48,1.83752,no+k8shpa
281,302,2023-03-30 08:24:58.887968,2023-03-30 08:25:02.411,2.68,0.095,0.144,0.011,3.523032,2.9300000000000006,0.5930319999999996,no+k8shpa
282,303,2023-03-30 08:24:59.893468,2023-03-30 08:25:03.072,4.73,0.063,0.043,0.012,3.178532,4.848,-1.6694679999999997,no+k8shpa
283,304,2023-03-30 08:25:00.897509,2023-03-30 08:25:09.117,3.70,0.044,0.087,0.011,8.219491,3.8420000000000005,4.377490999999999,no+k8shpa
284,305,2023-03-30 08:25:01.900553,2023-03-30 08:25:05.695,2.82,0.039,0.049,0.011,3.794447,2.919,0.8754469999999999,no+k8shpa
285,306,2023-03-30 08:25:02.904548,2023-03-30 08:25:09.323,8.12,0.044,0.075,0.010,6.418452,8.248999999999999,-1.8305479999999985,no+k8shpa
286,307,2023-03-30 08:25:03.908142,2023-03-30 08:25:06.828,4.22,0.040,0.038,0.015,2.919858,4.313,-1.3931419999999997,no+k8shpa
287,308,2023-03-30 08:25:04.912176,2023-03-30 08:25:09.231,6.30,0.037,0.067,0.012,4.318824,6.4159999999999995,-2.0971759999999993,no+k8shpa
288,309,2023-03-30 08:25:05.916353,2023-03-30 08:25:10.935,2.69,0.043,0.047,0.011,5.018647,2.7910000000000004,2.2276469999999993,no+k8shpa
289,310,2023-03-30 08:25:06.920429,2023-03-30 08:25:09.716,4.87,0.044,0.045,0.012,2.795571,4.970999999999999,-2.1754289999999994,no+k8shpa
290,311,2023-03-30 08:25:07.924440,2023-03-30 08:25:12.268,2.78,0.032,0.062,0.011,4.34356,2.885,1.4585600000000003,no+k8shpa
291,312,2023-03-30 08:25:08.927964,2023-03-30 08:25:11.817,4.23,0.043,0.043,0.008,2.889036,4.324000000000001,-1.4349640000000008,no+k8shpa
292,313,2023-03-30 08:25:09.932064,2023-03-30 08:25:13.597,3.57,0.040,0.041,0.010,3.664936,3.6609999999999996,0.003936000000000384,no+k8shpa
293,314,2023-03-30 08:25:10.936082,2023-03-30 08:25:18.084,2.72,0.046,0.110,0.011,7.147918,2.887,4.260918,no+k8shpa
294,315,2023-03-30 08:25:11.940347,2023-03-30 08:25:18.233,2.76,0.040,0.158,0.007,6.292653,2.965,3.3276529999999998,no+k8shpa
295,316,2023-03-30 08:25:12.944423,2023-03-30 08:25:15.777,2.85,0.039,0.184,0.009,2.832577,3.0820000000000003,-0.24942300000000017,no+k8shpa
296,317,2023-03-30 08:25:13.948154,2023-03-30 08:25:16.818,7.04,0.040,0.193,0.014,2.869846,7.287,-4.417154,no+k8shpa
297,318,2023-03-30 08:25:14.951497,2023-03-30 08:25:17.918,6.18,0.040,0.057,0.013,2.966503,6.29,-3.323497,no+k8shpa
298,319,2023-03-30 08:25:15.955610,2023-03-30 08:25:18.803,2.75,0.194,0.177,0.015,2.84739,3.136,-0.28861000000000026,no+k8shpa
299,320,2023-03-30 08:25:16.959721,2023-03-30 08:25:21.391,2.73,0.472,0.168,0.007,4.431279,3.3770000000000002,1.0542789999999997,no+k8shpa
300,321,2023-03-30 08:25:17.963971,2023-03-30 08:25:20.834,4.33,0.461,0.061,0.017,2.870029,4.869000000000001,-1.9989710000000005,no+k8shpa
301,322,2023-03-30 08:25:18.967648,2023-03-30 08:25:21.875,2.79,0.453,0.066,0.012,2.907352,3.3209999999999997,-0.4136479999999998,no+k8shpa
302,323,2023-03-30 08:25:19.971793,2023-03-30 08:25:22.834,2.76,0.462,0.084,0.009,2.862207,3.315,-0.4527929999999998,no+k8shpa
303,324,2023-03-30 08:25:20.975852,2023-03-30 08:25:26.161,3.06,0.351,0.072,0.009,5.185148,3.492,1.6931479999999999,no+k8shpa
304,325,2023-03-30 08:25:21.979947,2023-03-30 08:25:25.187,5.05,0.046,0.067,0.007,3.207053,5.17,-1.9629469999999998,no+k8shpa
305,326,2023-03-30 08:25:22.983994,2023-03-30 08:25:27.647,2.71,0.041,0.140,0.012,4.663006,2.903,1.7600060000000002,no+k8shpa
306,327,2023-03-30 08:25:23.987801,2023-03-30 08:25:26.830,4.55,0.039,0.102,0.009,2.842199,4.7,-1.8578010000000003,no+k8shpa
307,328,2023-03-30 08:25:24.991882,2023-03-30 08:25:31.418,2.82,0.037,0.045,0.009,6.426118,2.9109999999999996,3.515118,no+k8shpa
308,329,2023-03-30 08:25:25.995864,2023-03-30 08:25:31.559,2.89,0.042,0.133,0.010,5.563136,3.0749999999999997,2.4881360000000003,no+k8shpa
309,330,2023-03-30 08:25:26.999849,2023-03-30 08:25:29.933,6.00,0.041,0.042,0.011,2.933151,6.094,-3.1608490000000002,no+k8shpa
310,331,2023-03-30 08:25:28.003839,2023-03-30 08:25:31.001,5.46,0.037,0.065,0.007,2.997161,5.569,-2.5718389999999998,no+k8shpa
311,332,2023-03-30 08:25:29.007427,2023-03-30 08:25:31.917,2.81,0.041,0.065,0.012,2.909573,2.928,-0.01842699999999997,no+k8shpa
312,333,2023-03-30 08:25:30.012856,2023-03-30 08:25:33.065,2.93,0.033,0.221,0.011,3.052144,3.1950000000000003,-0.1428560000000001,no+k8shpa
313,334,2023-03-30 08:25:31.016876,2023-03-30 08:25:33.862,2.74,0.051,0.068,0.009,2.845124,2.8680000000000003,-0.02287600000000012,no+k8shpa
314,335,2023-03-30 08:25:32.020874,2023-03-30 08:25:34.966,2.84,0.037,0.080,0.008,2.945126,2.965,-0.019873999999999725,no+k8shpa
315,336,2023-03-30 08:25:33.024878,2023-03-30 08:25:35.837,2.70,0.036,0.036,0.011,2.812122,2.7830000000000004,0.029121999999999648,no+k8shpa
316,337,2023-03-30 08:25:34.028525,2023-03-30 08:25:36.822,2.69,0.040,0.078,0.010,2.793475,2.8179999999999996,-0.024524999999999686,no+k8shpa
317,338,2023-03-30 08:25:35.032538,2023-03-30 08:25:38.851,3.73,0.040,0.040,0.010,3.818462,3.82,-0.0015380000000000393,no+k8shpa
318,339,2023-03-30 08:25:36.036628,2023-03-30 08:25:41.182,2.87,0.043,0.038,0.012,5.145372,2.963,2.182372,no+k8shpa
319,340,2023-03-30 08:25:37.040680,2023-03-30 08:25:40.020,2.82,0.107,0.122,0.013,2.97932,3.062,-0.08267999999999986,no+k8shpa
320,341,2023-03-30 08:25:38.044690,2023-03-30 08:25:41.006,5.01,0.082,0.044,0.011,2.96131,5.146999999999999,-2.1856899999999992,no+k8shpa
321,342,2023-03-30 08:25:39.048186,2023-03-30 08:25:42.678,3.49,0.070,0.061,0.010,3.629814,3.631,-0.0011859999999996873,no+k8shpa
322,343,2023-03-30 08:25:40.052318,2023-03-30 08:25:43.126,2.95,0.046,0.066,0.011,3.073682,3.073,0.0006819999999998494,no+k8shpa
323,344,2023-03-30 08:25:41.056361,2023-03-30 08:25:43.990,2.83,0.048,2.357,0.011,2.933639,5.246,-2.3123610000000006,no+k8shpa
324,345,2023-03-30 08:25:42.060542,2023-03-30 08:25:44.939,2.75,0.045,0.036,0.011,2.878458,2.842,0.0364580000000001,no+k8shpa
325,346,2023-03-30 08:25:43.064553,2023-03-30 08:25:45.922,2.75,0.034,0.034,0.050,2.857447,2.8679999999999994,-0.010552999999999368,no+k8shpa
326,347,2023-03-30 08:25:44.068042,2023-03-30 08:25:46.920,2.75,0.044,0.061,0.011,2.851958,2.866,-0.014041999999999888,no+k8shpa
327,348,2023-03-30 08:25:45.072086,2023-03-30 08:25:47.942,2.75,0.041,0.082,0.011,2.869914,2.884,-0.014085999999999821,no+k8shpa
328,349,2023-03-30 08:25:46.076120,2023-03-30 08:25:48.963,2.78,0.043,0.067,0.010,2.88688,2.9,-0.013119999999999798,no+k8shpa
329,350,2023-03-30 08:25:47.080099,2023-03-30 08:25:50.074,2.91,0.035,0.063,0.008,2.993901,3.0160000000000005,-0.022099000000000313,no+k8shpa
330,351,2023-03-30 08:25:48.084301,2023-03-30 08:25:51.147,2.95,0.040,0.069,0.011,3.062699,3.0700000000000003,-0.007301000000000446,no+k8shpa
331,352,2023-03-30 08:25:49.087877,2023-03-30 08:25:52.060,2.87,0.043,0.128,0.011,2.972123,3.0520000000000005,-0.07987700000000064,no+k8shpa
332,353,2023-03-30 08:25:50.091921,2023-03-30 08:25:52.905,2.73,0.035,0.101,0.010,2.813079,2.876,-0.06292099999999978,no+k8shpa
333,354,2023-03-30 08:25:51.095952,2023-03-30 08:25:54.056,2.82,0.041,0.040,0.011,2.960048,2.912,0.04804800000000009,no+k8shpa
334,355,2023-03-30 08:25:52.100045,2023-03-30 08:25:55.032,2.81,0.048,0.103,0.010,2.931955,2.971,-0.03904500000000022,no+k8shpa
335,356,2023-03-30 08:25:53.104104,2023-03-30 08:25:56.004,2.81,0.037,0.062,0.010,2.899896,2.9189999999999996,-0.019103999999999566,no+k8shpa
336,357,2023-03-30 08:25:54.107790,2023-03-30 08:25:56.953,2.72,0.063,0.057,0.009,2.84521,2.849,-0.003790000000000404,no+k8shpa
337,358,2023-03-30 08:25:55.111865,2023-03-30 08:25:57.960,2.73,0.049,0.125,0.012,2.848135,2.916,-0.06786499999999984,no+k8shpa
338,359,2023-03-30 08:25:56.115861,2023-03-30 08:25:59.363,3.16,0.034,0.057,0.008,3.247139,3.259,-0.011860999999999677,no+k8shpa
339,360,2023-03-30 08:25:57.119893,2023-03-30 08:25:59.943,2.71,0.039,0.174,0.011,2.823107,2.934,-0.11089300000000035,no+k8shpa
340,361,2023-03-30 08:25:58.123907,2023-03-30 08:26:00.959,2.74,0.039,0.159,0.011,2.835093,2.9490000000000003,-0.1139070000000002,no+k8shpa
341,362,2023-03-30 08:25:59.127509,2023-03-30 08:26:03.451,4.22,0.042,0.191,0.016,4.323491,4.468999999999999,-0.14550899999999967,no+k8shpa
342,363,2023-03-30 08:26:00.133065,2023-03-30 08:26:04.953,2.76,0.039,0.263,0.011,4.819935,3.073,1.7469350000000001,no+k8shpa
343,364,2023-03-30 08:26:01.137081,2023-03-30 08:26:03.998,4.69,0.034,0.224,0.011,2.860919,4.9590000000000005,-2.0980810000000005,no+k8shpa
344,365,2023-03-30 08:26:02.141194,2023-03-30 08:26:05.048,2.81,0.054,0.279,0.012,2.906806,3.155,-0.2481939999999998,no+k8shpa
345,366,2023-03-30 08:26:03.145191,2023-03-30 08:26:05.941,2.68,0.040,1.535,0.012,2.795809,4.267,-1.4711910000000001,no+k8shpa
346,367,2023-03-30 08:26:04.148702,2023-03-30 08:26:06.992,2.75,0.034,0.106,0.011,2.843298,2.901,-0.05770199999999992,no+k8shpa
347,368,2023-03-30 08:26:05.152708,2023-03-30 08:26:08.098,2.85,0.039,0.116,0.013,2.945292,3.0180000000000002,-0.07270800000000044,no+k8shpa
348,369,2023-03-30 08:26:06.156817,2023-03-30 08:26:09.220,2.95,0.047,0.127,0.009,3.063183,3.133,-0.06981700000000002,no+k8shpa
